PCA1,PCA2
-17.52725527515767,-0.6946971641392928
-25.515067446915033,-0.7311599072317374
32.40029275561121,-0.518990697112212
15.42793746768424,-0.5759129931823469
-5.5447525139803355,-1.6460330020899478
16.406795915103572,-2.5427984785430287
-9.555973313606573,-2.631737693083494
-29.524626968358863,-2.7128460470683065
-14.546490771489855,-2.6589169523411615
-29.529604464670342,-3.703407290695118
2.4161716337585437,-4.564019486366115
-1.5854157280558165,-5.556593339346492
-1.5852589095974958,-5.5579083291805675
5.41042109329955,-5.542065569229803
-0.571291137780302,-4.57474357658484
5.393444080672303,-7.5066947541098745
0.40428008085507877,-7.522637311267624
1.4049239369011302,-7.52641711560923
-30.636579019639306,-5.200984481860402
6.502469819475024,12.215519858605292
35.450102096184956,9.356451931924969
22.45617948246238,7.340474742992921
-29.476043851980027,6.167255960368739
-18.4884473503694,6.205792210304939
18.452407692238932,6.34391048487592
26.450313136430605,6.368447670944504
0.4748307478376248,5.2994436672836605
18.456816001465477,5.351798404636513
-3.5153599130630844,5.2813082604394035
2.4707096811566314,5.299275332373502
-29.481587921550034,5.181898573713482
18.452809011217195,5.354819157234011
18.452843571691226,5.353935827776094
-4.520430556077532,4.2878741326118694
17.442245409254646,4.370887972818421
-12.515028528558181,3.273235134349773
-29.494575792140793,2.2256971013525715
19.427905477299984,2.4067643287258345
-7.531037875053254,2.303426534134645
-1.5465094070494003,1.3462506765690978
33.40223421499713,1.4791708098482859
31.410849119102195,1.4617757503663669
-12.526225262748872,1.3028926513742232
14.434195432935951,0.41280331967615647
-29.504498707697785,0.2541759452063649
8.43937819116391,0.39317244045826794
35.39707489295214,0.4993631266122423
-23.519283083158083,-0.7084456156847616
2.4364132791909916,-0.6104797495242001
-13.52958767359382,-0.6748516698330497
-29.515994288095385,-0.726874075585808
-29.517309273832193,-0.7238106045725948
-13.532394639525359,-0.6736962847772564
14.418884388874062,-1.5556574163189134
-11.538542100121195,-1.6509687181260724
-2.5642471540218303,-1.6035118564789943
51.362017626771284,-1.4222034180215626
-8.560909761928865,-2.6118217365366525
-29.529439261570996,-3.677567346484392
-17.552563900719647,-4.625107685326025
18.39004327569223,-5.480223769261522
-29.54003398589012,-5.65481222960741
-29.53638122353327,-5.650047854412182
-29.549405647066052,-6.6383612243811285
-19.562969623600097,-7.5842231205146415
-29.54772297323023,-7.620354723114771
24.367019181394916,-7.426366741711387
-29.549753845892013,-7.626131931430101
-20.561001008556374,-7.587511691083087
7.383148063583687,-8.47000502073762
-29.553841168896152,-8.604468418624913
-29.560854587562943,-9.596692610509603
-11.47143415198788,12.15693071265855
-3.494903064638935,10.218448880209191
-3.50060782701583,9.234909890074542
16.458161541984488,7.337598104824056
-3.5122042234440056,7.265304763455452
-3.516091051769253,6.285898573886725
-2.5191062370861386,6.283035264872026
36.420810962711926,5.445657429205599
-29.48088649647279,5.203668000771639
-29.486447766839174,5.204354930206804
-29.482993634503497,5.205568686580009
6.4602077228917665,4.343061331444534
-5.526112729559125,4.303234560602073
-7.513222442327022,4.287464865666344
-2.5379861501960312,3.3328725062899798
19.43247551407875,3.416519544140358
58.36933083959609,1.5834913772820909
6.437106027245669,1.4002554557726947
-29.513474864806827,0.27530107516750857
-29.507086393739034,0.2698788494351365
7.435291627141251,0.4151106663743984
-5.551021943182486,0.3704279332991826
7.4343860155284025,0.40856502717765497
-11.545486556963041,-0.6451322155369453
-7.550833472118655,-0.6347248209141757
-29.524449666417777,-1.6945721717728601
2.4352886742106743,-1.5759310796737327
-0.5732559029441598,-2.575043371609208
-29.530430376881508,-2.6805608525777833
-4.56881500475223,-3.580142273250733
-13.549939967779983,-3.6125727731384045
-10.566437900605987,-3.5869560873798303
-13.559458936443486,-4.596426412444071
43.35154765022465,-5.365680962446857
2.412861532796637,-5.515924034390923
14.396959526636115,-5.479381510756127
12.382715987426602,-7.454089248652582
-29.55895400325684,-7.604574249526165
11.384274597225962,-7.457278573059415
-12.58398171980015,-7.544299618359981
-8.595542754769248,-8.514365154870392
-6.600406343910124,-8.502182498341488
-0.597487354602404,-8.490060631575579
-6.603968903288918,-9.495050155875088
-30.556847247981203,10.608093261304612
-7.510544826932483,7.269642247928616
-29.477970703035293,7.190804915491442
-2.5223633229619082,6.298931966576673
-2.522355339609038,6.299772911300546
-18.490133272855868,6.242098149824287
10.455056618674831,5.367411025802975
-6.521667010060677,5.298783654448019
33.42460265984313,5.442563672165417
-11.511250641380613,5.279900866454575
-8.520713794588152,5.29718777481857
-21.493346596106427,5.240436524641455
18.440728394295988,5.391949190423473
30.420991775986444,4.455047840233728
-29.49288151058014,4.226758620210402
19.432045808009423,3.42216031822919
8.444573707436975,3.3858200956004754
34.40553651640805,3.4799850630531646
6.451556336882058,3.3806093331247027
47.3884484658397,2.5437461680843265
4.446719657249974,1.4036479859979016
7.42698844077743,0.4297396275291867
-4.553523512687775,0.3834012582923208
-7.548474192516406,0.3701886933517972
-7.549092744357296,0.3714249651436471
-4.558873555555166,-0.6035530989170947
-29.526906084742155,-1.6828173218270865
-9.553171535813034,-1.601173832912421
-10.55566711692696,-1.6097879877262242
-6.561808730564359,-1.594798638474519
12.410325969690376,-2.51513475486275
13.40303263029336,-2.507240864561581
13.403446707147344,-2.5109028262534006
-1.576224635107236,-2.558152774842207
-9.562467982161827,-2.590191832315057
-4.576032524881411,-3.5571778201837256
10.405715758997744,-3.5048383695653076
-9.574565979504003,-4.561148839010648
16.38490844628998,-5.44472218181266
-29.550106073151547,-5.620058360564736
-10.578234149483562,-5.553399792369348
6.393986613124869,-5.4803423058159275
-6.59184662254321,-6.515707189690444
-29.55014758241653,-6.609571970385157
-1.5939603195635577,-6.496736730458674
-5.5908986236924045,-7.505798710272343
-29.561528838485764,-7.588950652382378
-11.593706201168402,-8.512688096651397
-29.56729746111848,-8.573313185482485
8.379946781890554,-8.436748139895704
-8.6039017124668,-9.486495509945568
-10.60160747578288,-9.490036042927173
11.468835449626864,8.315670535042699
-13.490081692914977,10.23519570183407
-5.5003669834112205,10.256937118554722
-1.5061478615277117,10.283192583400966
-3.5089348752622818,9.278882287911715
-2.5189741358018667,8.311144622225457
-1.5177298365102707,8.301636025597428
-11.501110070457258,7.286205552915827
15.451053739145435,7.383442874294213
6.462548753636487,6.369278072011171
12.441717422896891,5.409831181875593
4.4599685646595555,4.381130959318077
17.430941250074266,4.434841485512487
-6.535615143304018,4.356061829851663
-29.503492298594644,3.299625248391394
-1.5538821705503707,2.4034629628542117
5.4372739965386305,2.4222882387790023
2.4419331866149907,1.4216471502260524
-10.550233664430342,0.3926127210885114
-29.51754831311282,0.31699699145214194
-29.520706375290764,0.3165381212703314
9.418272414440496,0.4704606756929769
-9.556858814505501,-0.5921789139363927
-3.566392540864047,-0.566179782398356
-11.554296297779336,-0.5957355860723972
-6.562148007538312,-0.5760341774893604
13.402416711259043,-1.4898284259568673
2.413417337534138,-2.515563093754578
12.39833343638523,-2.477005112321133
14.405507710093497,-2.477625332391498
-29.540852091446293,-2.623839093848724
-9.570395606522263,-2.5528646134545396
5.413202779015863,-2.5001458502291145
21.385413049739842,-3.433914282957227
-26.539339282303192,-3.611392739237466
-29.54571372826702,-4.608633375231502
1.4023166984545052,-5.4804745128480015
25.366457954219396,-5.391488930101872
-7.5810927264323515,-5.503537229537985
16.36952139454809,-6.403310915449395
-13.581284080141154,-6.518188571183685
10.37707529227591,-7.411993884973324
12.370355835407612,-8.392209431921215
-32.26462848096268,-0.0216120713527087
5.509261930708519,12.18424930973893
10.50464717013617,12.190993040078267
2.5183697503275457,12.168243478050053
-5.4793585115167005,11.152960906622488
34.44953632374984,7.3502810486140095
1.4874461819163287,7.238625778785288
-1.5137165649544702,6.243738489419253
-1.511654472476179,6.234377821993075
45.42199773846,6.415901625966754
-8.506938540386846,5.223994331472462
5.4720983578149065,5.2743830725371526
15.455701817435889,4.3235048831896385
-12.512417447445731,3.239050683975875
39.416270815567614,3.428309531032621
46.39828409348218,1.4817071789687393
-24.496631948737484,1.222998163407938
-29.498861316060587,1.2108770781956404
-29.498514422733965,1.2061439276871337
1.452843500471108,1.3315543405381605
14.424720021326653,-0.6023228069241422
21.420042168635668,-0.577575784593047
-29.515366446700344,-1.7480363812504862
19.40975570828946,-1.5607851457900257
27.4068797680157,-1.5318790832008164
1.438417254767763,-1.6360553174666677
31.38782891311878,-2.5059395214679685
52.35638168024009,-2.4291451471354404
24.40774172762483,-2.5388750557875155
-11.538828732120328,-2.668408902364405
43.37383385464775,-2.4652907821815337
-29.521709533688025,-2.7285662559971113
38.36336451497659,-4.44164343874313
-29.527362753711177,-3.7124079040747673
25.388947574730445,-3.505329058580335
8.416332070293285,-3.5755915590052583
-10.559426188540533,-4.623869503847028
-11.561662424530278,-4.627487854946909
-26.533607010615675,-4.684607037587471
10.4080951885805,-5.542878171328597
-18.551110054562113,-5.639417992535566
29.373735406978184,-5.46808971449289
0.40364290489753946,-7.539943326074095
10.394192292251125,-7.508402775615401
25.372398660957465,-8.445512457632958
-0.5989312191118399,-8.533396888928774
-3.599791728113844,-9.533275437765115
14.473074456890217,8.2880304409804
-0.5064972037770336,7.23713626472407
22.449184330453928,6.342315308038562
6.483147417989747,6.277657272652552
16.45870718808004,6.319637908469992
-29.47360498671075,6.151333744721173
-29.468975185973463,6.14692643175427
-0.5245200675367144,5.281145039725707
57.39528057256323,5.489447551191193
33.43328243738959,5.392598817025257
-8.510415856446144,5.243448015955067
-29.480799735682847,5.170647686235086
12.462427883040212,5.317930483277978
-29.480331554725346,4.179725190534389
3.4700311137532895,4.300628925020968
29.423430154831024,3.418938195631106
-15.513265992795139,3.2561665190116247
23.440472716554833,3.385070536225514
1.4638720291885732,3.306646484839164
-8.521926246523881,3.2739783284374915
-12.52269827246818,2.277215491639476
5.45239683532897,2.3344404470141678
-1.5334691929342394,2.312394656821095
0.46171098524573356,1.3390384106869826
-4.539174863450816,1.3181520519935574
-8.538949043223354,0.3187446788979555
-29.507235916646593,0.24315244044175802
-7.5452136404106405,-0.6663929969923748
1.4468048153494342,-0.6342801608327988
-2.5534482764025954,-0.6442052558633664
-2.5535933120521364,-0.6444493384371028
-9.542257094125665,-1.6601137153094554
-29.52068634010113,-1.721023618447322
12.419127134240643,-1.5750712769183568
-16.53412456520114,-2.670251827991498
-5.559708505788123,-2.629491003127937
-33.88753210027254,10.087469241421765
0.4323976213486355,-2.5961139165470657
-2.5642714234261126,-3.6040906714065297
-16.543380504415858,-3.6527481264338886
13.400183397837058,-4.524280703916179
9.407641939123975,-4.5342230525780325
-4.574963301501288,-5.572839052400322
-29.54938351290169,-6.642955099504632
-10.571825432228449,-6.583679710976605
-29.554601765816226,-8.623908964475627
-33.06721630730804,1.4632674506447985
-29.464680329465793,8.138288603621112
8.476511563186083,7.296383187667974
-29.470688048323417,7.155181597119589
-3.5148477422062436,6.262960318311128
-2.51397025845388,5.283668652493654
4.468017097610157,5.301836399404763
12.465413105142064,5.329221188719955
-0.5248416258458073,5.290418183129705
8.465493561364944,5.3209335270155975
-5.52251649299224,4.2903677543145
-3.5263827436917508,4.29329646363464
-9.522882633471328,3.2854239750590937
-29.499244147825255,2.2287809257046898
-6.5325839241272385,2.3188640366079376
17.4287849155794,2.4086481225132244
-29.498772564159612,2.228528492404075
23.431965138831227,2.416027454319425
-14.521164620458595,2.283441671029625
10.4357526825011,1.3902145028211448
-1.5477358533091206,1.3495496891117782
21.417803831285138,0.44168405433013047
-13.531754050005475,-0.6672609653812998
-0.5610426556987717,-0.6163803554232751
-29.508473184447386,-0.7242417490750224
-9.549287958829554,-1.6350423764270807
-29.527540770197604,-2.696169197763266
15.403724326165406,-2.52301674091992
-29.521564082683142,-2.700565783608659
-3.5774640276935026,-4.57187886776058
3.4102800493908383,-4.541254610661885
-29.532903142944832,-4.670729688176581
2.4121764337577822,-4.546055854904964
18.382060077048187,-5.468293232392493
-29.547113668180074,-5.626878909336091
12.393683659617857,-5.503012517936356
-31.703605901690263,1.1713202761148838
-29.54625368170749,-6.633346359927725
-29.550357843426568,-6.636409389121761
12.391557927342648,-7.474787604436063
12.3793000312398,-7.4587041536535965
31.353342232693816,-7.397659511276202
2.390847113225742,-8.489876918799643
9.38071825015643,-8.456818503908668
-5.599431962994101,-8.509988324989028
2.3893354627759242,-9.47738738895592
-10.593711485806484,-9.514215792220178
3.5040006047865258,12.223078670091143
8.481399474792427,9.277459994510147
0.48217543314582784,7.278305620370841
-0.511362034269053,7.278518132498515
6.4675230377661945,6.316358560405859
-19.49370728009417,6.217684685133838
-4.5220758118244335,5.290193316678126
-29.475076076223715,5.193681736159866
-23.485750846558897,5.222404210241495
6.461928740215043,5.331082133534746
41.41744194000768,5.4607285913843615
11.446368461344264,4.373644629788965
-29.492136687542533,4.219572674776896
5.45229823988335,3.3568997785514627
-29.497715629684635,3.2323981621985833
-5.539330367320632,2.3360507658227903
3.446882629506904,2.37279674624805
36.39782259188979,2.495505131684361
-29.507091417057804,1.254684521243079
4.44193922938566,1.3839010499578621
-14.525386405313187,0.3225388250134684
-1.5543607654996823,0.3763382555053261
33.39869224872139,0.5022656730803888
-7.545776721022528,-0.6340913850017132
13.424723267664913,-0.5512518205048179
28.389055748912337,-1.484175215712634
10.418718823998738,-1.5531209852913923
19.39485225143668,-2.4952712788886817
-0.5755679335208769,-2.5669521418606775
-0.5716542110546629,-3.556960407179736
19.39119293101079,-3.4860812255660694
-12.569266351719056,-4.579191332395657
13.400397096239475,-4.498082050486645
5.39893963628399,-5.5045460316338755
-29.54322516917901,-5.6317409513109356
27.36774469828671,-5.425267832275656
-1.5891607401021532,-5.53290169799862
47.34165301164211,-5.349257310736098
22.37927305106072,-5.4480013414249395
